2021-10-23 11:33:17   Epoch:1 | batch:280 | cost:0.5262364149093628
2021-10-23 11:33:17   Epoch:1 | batch:285 | cost:0.6251053810119629
2021-10-23 11:33:17   Epoch:1 | batch:290 | cost:0.31327712535858154
2021-10-23 11:33:17   Epoch:1 | batch:295 | cost:0.3236023783683777
2021-10-23 11:33:17   Epoch:1 | batch:300 | cost:0.4725245237350464
2021-10-23 11:33:18   Epoch:1 | batch:305 | cost:0.2867145538330078
2021-10-23 11:33:18   Epoch:1 | batch:310 | cost:0.4205046594142914
2021-10-23 11:33:18   Epoch:1 | batch:315 | cost:0.48595795035362244
2021-10-23 11:33:18   Epoch:1 | batch:320 | cost:0.2886259853839874
2021-10-23 11:33:18   Epoch:1 | batch:325 | cost:0.2285936027765274
2021-10-23 11:33:18   Epoch:1 | batch:330 | cost:0.29668962955474854
2021-10-23 11:33:18   Epoch:1 | batch:335 | cost:0.2513783574104309
2021-10-23 11:33:18   Epoch:1 | batch:340 | cost:0.5206802487373352
2021-10-23 11:33:18   Epoch:1 | batch:345 | cost:0.41641634702682495
2021-10-23 11:33:18   Epoch:1 | batch:350 | cost:0.8363964557647705
2021-10-23 11:33:18   Epoch:1 | batch:355 | cost:0.21244658529758453
2021-10-23 11:33:18   Epoch:1 | batch:360 | cost:0.6277098059654236
2021-10-23 11:33:18   Epoch:1 | batch:365 | cost:0.16720810532569885
2021-10-23 11:33:18   Epoch:1 | batch:370 | cost:0.2660953402519226
2021-10-23 11:33:18   Epoch:1 | batch:375 | cost:0.6834043860435486
2021-10-23 11:33:18   Epoch:1 | batch:380 | cost:0.4354270398616791
2021-10-23 11:33:19   Epoch:1 | batch:385 | cost:0.5478429794311523
2021-10-23 11:33:19   Epoch:1 | batch:390 | cost:0.5202410817146301
2021-10-23 11:33:19   Epoch:1 | batch:395 | cost:0.5546459555625916
2021-10-23 11:33:19   Epoch:1 | batch:400 | cost:0.28222474455833435
2021-10-23 11:33:19   Epoch:1 | batch:405 | cost:0.36627307534217834
2021-10-23 11:33:19   Epoch:1 | batch:410 | cost:0.6474495530128479
2021-10-23 11:33:19   Epoch:1 | batch:415 | cost:0.2296258956193924
2021-10-23 11:33:19   Epoch:1 | batch:420 | cost:0.42354002594947815
2021-10-23 11:33:19   Epoch:1 | batch:425 | cost:0.3615521490573883
2021-10-23 11:33:19   Epoch:1 | batch:430 | cost:0.5516173243522644
2021-10-23 11:33:19   Epoch:1 | batch:435 | cost:0.45759063959121704
2021-10-23 11:33:19   Epoch:1 | batch:440 | cost:0.3573994040489197
2021-10-23 11:33:19   Epoch:1 | batch:445 | cost:0.28541627526283264
2021-10-23 11:33:19   Epoch:1 | batch:450 | cost:0.4376978278160095
2021-10-23 11:33:19   Epoch:1 | batch:455 | cost:0.6188403964042664
2021-10-23 11:33:19   Epoch:1 | batch:460 | cost:0.1714227944612503
2021-10-23 11:33:20   Epoch:1 | batch:465 | cost:0.7471042275428772
2021-10-23 11:33:20   Epoch:1 | batch:470 | cost:0.5116547346115112
2021-10-23 11:33:20   Epoch:1 | batch:475 | cost:0.4385291337966919
2021-10-23 11:33:20   Epoch:1 | batch:480 | cost:0.2080647498369217
2021-10-23 11:33:20   Epoch:1 | batch:485 | cost:0.27776068449020386
2021-10-23 11:33:20   Epoch:1 | batch:490 | cost:0.1526462435722351
2021-10-23 11:33:20   Epoch:1 | batch:495 | cost:0.512414813041687
2021-10-23 11:33:20   Epoch:1 | batch:500 | cost:0.6871703267097473
2021-10-23 11:33:20   Epoch:1 | batch:505 | cost:0.3858327269554138
2021-10-23 11:33:20   Epoch:1 | batch:510 | cost:0.4206661283969879
2021-10-23 11:33:20   Epoch:1 | batch:515 | cost:0.37910035252571106
2021-10-23 11:33:20   Epoch:1 | batch:520 | cost:0.6898998022079468
2021-10-23 11:33:20   Epoch:1 | batch:525 | cost:0.5435301661491394
2021-10-23 11:33:20   Epoch:1 | batch:530 | cost:0.14652693271636963
2021-10-23 11:33:21   Epoch:1 | batch:535 | cost:0.13786740601062775
2021-10-23 11:33:21   Epoch:1 | batch:540 | cost:0.4662814438343048
2021-10-23 11:33:21   Epoch:1 | batch:545 | cost:0.2318660020828247
2021-10-23 11:33:21   Epoch:1 | batch:550 | cost:0.2916128635406494
2021-10-23 11:33:21   Epoch:1 | batch:555 | cost:0.4494538903236389
2021-10-23 11:33:21   Epoch:1 | batch:560 | cost:0.7687825560569763
2021-10-23 11:33:21   Epoch:1 | batch:565 | cost:0.38142234086990356
2021-10-23 11:33:21   Epoch:1 | batch:570 | cost:0.5184509754180908
2021-10-23 11:33:21   Epoch:1 | batch:575 | cost:0.7034481763839722
2021-10-23 11:33:21   Epoch:1 | batch:580 | cost:0.7118704319000244
2021-10-23 11:33:21   Epoch:1 | batch:585 | cost:0.43906089663505554
2021-10-23 11:33:21   Epoch:1 | batch:590 | cost:0.36447787284851074
2021-10-23 11:33:21   Epoch:1 | batch:595 | cost:0.4982512295246124
2021-10-23 11:33:21   Epoch:1 | batch:600 | cost:0.2754858732223511
2021-10-23 11:33:22   Epoch:1 | batch:605 | cost:0.40394341945648193
2021-10-23 11:33:22   Epoch:1 | batch:610 | cost:0.3896106779575348
2021-10-23 11:33:22   Epoch:1 | batch:615 | cost:0.52134108543396
2021-10-23 11:33:22   Epoch:1 | batch:620 | cost:0.4243888854980469
2021-10-23 11:33:22   Epoch:1 | batch:625 | cost:0.3868589699268341
2021-10-23 11:33:22   Epoch:1 | batch:630 | cost:0.5116524696350098
2021-10-23 11:33:22   Epoch:1 | batch:635 | cost:0.5133785605430603
2021-10-23 11:33:22   Epoch:1 | batch:640 | cost:0.32575950026512146
2021-10-23 11:33:22   Epoch:1 | batch:645 | cost:0.28433817625045776
2021-10-23 11:33:22   Epoch:1 | batch:650 | cost:0.28121036291122437
2021-10-23 11:33:22   Epoch:1 | batch:655 | cost:0.773681640625
2021-10-23 11:33:22   Epoch:1 | batch:660 | cost:0.7824036478996277
2021-10-23 11:33:22   Epoch:1 | batch:665 | cost:0.827078640460968
2021-10-23 11:33:22   Epoch:1 | batch:670 | cost:0.5998891592025757
2021-10-23 11:33:22   Epoch:1 | batch:675 | cost:0.4998299479484558
2021-10-23 11:33:23   Epoch:1 | batch:680 | cost:0.3551267981529236
2021-10-23 11:33:23   Epoch:1 | batch:685 | cost:0.8473635911941528
2021-10-23 11:33:23   Epoch:1 | batch:690 | cost:0.3581720292568207
2021-10-23 11:33:23   Epoch:1 | batch:695 | cost:0.3083969056606293
2021-10-23 11:33:23   Epoch:1 | batch:700 | cost:0.23925359547138214
2021-10-23 11:33:23   Epoch:1 | batch:705 | cost:0.43027549982070923
2021-10-23 11:33:23   Epoch:1 | batch:710 | cost:0.1934349536895752
2021-10-23 11:33:23   Epoch:1 | batch:715 | cost:0.2818262577056885
2021-10-23 11:33:23   Epoch:1 | batch:720 | cost:0.3719574511051178
2021-10-23 11:33:23   Epoch:1 | batch:725 | cost:0.47913551330566406
2021-10-23 11:33:23   Epoch:1 | batch:730 | cost:0.3931887149810791
2021-10-23 11:33:23   Epoch:1 | batch:735 | cost:0.5744070410728455
2021-10-23 11:33:23   Epoch:1 | batch:740 | cost:0.41727301478385925
2021-10-23 11:33:23   Epoch:1 | batch:745 | cost:0.24475854635238647
2021-10-23 11:33:24   Epoch:1 | batch:750 | cost:0.25201743841171265
2021-10-23 11:33:24   Epoch:1 | batch:755 | cost:0.4622160494327545
2021-10-23 11:33:24   Epoch:1 | batch:760 | cost:0.6310276985168457
2021-10-23 11:33:24   Epoch:1 | batch:765 | cost:0.5517695546150208
2021-10-23 11:33:24   Epoch:1 | batch:770 | cost:0.3322024643421173
2021-10-23 11:33:24   Epoch:1 | batch:775 | cost:0.278921902179718
2021-10-23 11:33:24   Epoch:1 | batch:780 | cost:0.4636681079864502
2021-10-23 11:33:24   Epoch:1 | batch:785 | cost:0.42799606919288635
2021-10-23 11:33:24   Epoch:1 | batch:790 | cost:0.29523220658302307
2021-10-23 11:33:24   Epoch:1 | batch:795 | cost:0.2944628596305847
2021-10-23 11:33:24   Epoch:1 | batch:800 | cost:0.5691287517547607
2021-10-23 11:33:24   Epoch:1 | batch:805 | cost:0.49989253282546997
2021-10-23 11:33:24   Epoch:1 | batch:810 | cost:0.46192169189453125
2021-10-23 11:33:24   Epoch:1 | batch:815 | cost:0.3207779824733734
2021-10-23 11:33:25   Epoch:1 | batch:820 | cost:0.41475534439086914
2021-10-23 11:33:25   Epoch:1 | batch:825 | cost:0.7635863423347473
2021-10-23 11:33:25   Epoch:1 | batch:830 | cost:0.5079328417778015
2021-10-23 11:33:25   Epoch:1 | batch:835 | cost:0.5360636711120605
2021-10-23 11:33:25   Epoch:1 | batch:840 | cost:0.36835241317749023
2021-10-23 11:33:25   Epoch:1 | batch:845 | cost:0.2863011360168457
2021-10-23 11:33:25   Epoch:1 | batch:850 | cost:0.49667125940322876
2021-10-23 11:33:25   Epoch:1 | batch:855 | cost:0.23573587834835052
2021-10-23 11:33:25   Epoch:1 | batch:860 | cost:0.1523926705121994
2021-10-23 11:33:25   Epoch:1 | batch:865 | cost:0.2652072608470917
2021-10-23 11:33:25   Epoch:1 | batch:870 | cost:0.3370664715766907
2021-10-23 11:33:25   Epoch:1 | batch:875 | cost:0.23729319870471954
2021-10-23 11:33:25   Epoch:1 | batch:880 | cost:0.5932857990264893
2021-10-23 11:33:25   Epoch:1 | batch:885 | cost:0.34234654903411865
2021-10-23 11:33:26   Epoch:1 | batch:890 | cost:0.2989652752876282
2021-10-23 11:33:26   Epoch:1 | batch:895 | cost:0.3675849735736847
2021-10-23 11:33:26   Epoch:1 | batch:900 | cost:0.21097658574581146
2021-10-23 11:33:26   Epoch:1 | batch:905 | cost:0.562989354133606
2021-10-23 11:33:26   Epoch:1 | batch:910 | cost:0.4142764210700989
2021-10-23 11:33:26   Epoch:1 | batch:915 | cost:0.512991726398468
2021-10-23 11:33:26   Epoch:1 | batch:920 | cost:0.3550983667373657
2021-10-23 11:33:26   Epoch:1 | batch:925 | cost:0.3545512855052948
2021-10-23 11:33:26   Epoch:1 | batch:930 | cost:0.45919057726860046
2021-10-23 11:33:26   Epoch:1 | batch:935 | cost:0.48470062017440796
2021-10-23 11:33:26   Epoch:1 | batch:940 | cost:0.27796247601509094
2021-10-23 11:33:26   Epoch:1 | batch:945 | cost:0.3441075384616852
2021-10-23 11:33:26   Epoch:1 | batch:950 | cost:0.5456340312957764
2021-10-23 11:33:26   Epoch:1 | batch:955 | cost:0.31316086649894714
2021-10-23 11:33:26   Epoch:1 | batch:960 | cost:0.24018250405788422
2021-10-23 11:33:27   Epoch:1 | batch:965 | cost:0.38998717069625854
2021-10-23 11:33:27   Epoch:1 | batch:970 | cost:0.3540213704109192
2021-10-23 11:33:27   Epoch:1 | batch:975 | cost:0.4136713743209839
2021-10-23 11:33:27   Epoch:1 | batch:980 | cost:0.4974895417690277
2021-10-23 11:33:27   Epoch:1 | batch:985 | cost:0.39507532119750977
2021-10-23 11:33:27   Epoch:1 | batch:990 | cost:0.2310933619737625
2021-10-23 11:33:27   Epoch:1 | batch:995 | cost:0.8083934187889099
2021-10-23 11:33:27   Epoch:1 | batch:1000 | cost:0.3000966012477875
2021-10-23 11:33:27   Epoch:1 | batch:1005 | cost:0.40811049938201904
2021-10-23 11:33:27   Epoch:1 | batch:1010 | cost:0.6471734046936035
2021-10-23 11:33:27   Epoch:1 | batch:1015 | cost:0.17308561503887177
2021-10-23 11:33:27   Epoch:1 | batch:1020 | cost:0.40976038575172424
2021-10-23 11:33:27   Epoch:1 | batch:1025 | cost:0.43978413939476013
2021-10-23 11:33:27   Epoch:1 | batch:1030 | cost:0.6168832778930664
2021-10-23 11:33:28   Epoch:1 | batch:1035 | cost:0.26864638924598694
2021-10-23 11:33:28   Epoch:1 | batch:1040 | cost:0.15584854781627655
2021-10-23 11:33:28   Epoch:1 | batch:1045 | cost:0.4686093032360077
2021-10-23 11:33:28   Epoch:1 | batch:1050 | cost:0.4640972912311554
2021-10-23 11:33:28   Epoch:1 | batch:1055 | cost:0.5834612250328064
2021-10-23 11:33:28   Epoch:1 | batch:1060 | cost:0.6599398851394653
2021-10-23 11:33:28   Epoch:1 | batch:1065 | cost:0.6771695017814636
2021-10-23 11:33:28   Epoch:1 | batch:1070 | cost:0.1623031198978424
2021-10-23 11:33:28   Epoch:1 | batch:1075 | cost:0.2279469221830368
2021-10-23 11:33:28   Epoch:1 | batch:1080 | cost:0.33398330211639404
2021-10-23 11:33:28   Epoch:1 | batch:1085 | cost:0.42636117339134216
2021-10-23 11:33:28   Epoch:1 | batch:1090 | cost:0.37516191601753235
2021-10-23 11:33:28   Epoch:1 | batch:1095 | cost:0.5856534242630005
2021-10-23 11:33:28   Epoch:1 | batch:1100 | cost:0.3037909269332886
2021-10-23 11:33:29   Epoch:1 | batch:1105 | cost:0.45902132987976074
2021-10-23 11:33:29   Epoch:1 | batch:1110 | cost:0.21992790699005127
2021-10-23 11:33:29   Epoch:1 | batch:1115 | cost:0.6756877899169922
2021-10-23 11:33:29   Epoch:1 | batch:1120 | cost:0.45513302087783813
2021-10-23 11:33:29   Epoch:1 | batch:1125 | cost:0.19389379024505615
2021-10-23 11:33:29   Epoch:1 | batch:1130 | cost:0.5276271104812622
2021-10-23 11:33:29   Epoch:1 | batch:1135 | cost:0.46084117889404297
2021-10-23 11:33:29   Epoch:1 | batch:1140 | cost:0.47846686840057373
2021-10-23 11:33:29   Epoch:1 | batch:1145 | cost:0.5139192938804626
2021-10-23 11:33:29   Epoch:1 | batch:1150 | cost:0.2690529227256775
2021-10-23 11:33:29   Epoch:1 | batch:1155 | cost:0.17205168306827545
2021-10-23 11:33:29   Epoch:1 | batch:1160 | cost:0.22857704758644104
2021-10-23 11:33:29   Epoch:1 | batch:1165 | cost:0.4495841860771179
2021-10-23 11:33:29   Epoch:1 | batch:1170 | cost:0.25880396366119385
2021-10-23 11:33:29   Epoch:1 | batch:1175 | cost:0.3256470561027527
2021-10-23 11:33:30   Epoch:1 | batch:1180 | cost:0.3513333797454834
2021-10-23 11:33:30   Epoch:1 | batch:1185 | cost:0.3202516734600067
2021-10-23 11:33:30   Epoch:1 | batch:1190 | cost:0.2985019087791443
2021-10-23 11:33:30   Epoch:1 | batch:1195 | cost:0.21494130790233612
2021-10-23 11:33:30   Epoch:1 | batch:1200 | cost:0.30341121554374695
2021-10-23 11:33:30   Epoch:1 | batch:1205 | cost:0.4567613899707794
2021-10-23 11:33:30   Epoch:1 | batch:1210 | cost:0.3558318614959717
2021-10-23 11:33:30   Epoch:1 | batch:1215 | cost:0.5943213701248169
2021-10-23 11:33:30   Epoch:1 | batch:1220 | cost:0.44589290022850037
2021-10-23 11:33:30   Epoch:1 | batch:1225 | cost:0.4498940408229828
2021-10-23 11:33:30   Epoch:1 | batch:1230 | cost:0.45264995098114014
2021-10-23 11:33:30   Epoch:1 | batch:1235 | cost:0.5380411148071289
2021-10-23 11:33:30   Epoch:1 | batch:1240 | cost:0.30035606026649475
2021-10-23 11:33:30   Epoch:1 | batch:1245 | cost:0.5677953958511353
2021-10-23 11:33:30   Epoch:1 | batch:1250 | cost:0.5522165298461914
2021-10-23 11:33:31   Epoch:1 | batch:1255 | cost:0.5325930714607239
2021-10-23 11:33:31   Epoch:1 | batch:1260 | cost:0.45314112305641174
2021-10-23 11:33:31   Epoch:1 | batch:1265 | cost:0.32862743735313416
2021-10-23 11:33:31   Epoch:1 | batch:1270 | cost:0.28025567531585693
2021-10-23 11:33:31   Epoch:1 | batch:1275 | cost:0.3908297121524811
2021-10-23 11:33:31   Epoch:1 | batch:1280 | cost:0.5123191475868225
2021-10-23 11:33:31   Epoch:1 | batch:1285 | cost:0.39876437187194824
2021-10-23 11:33:31   Epoch:1 | batch:1290 | cost:0.5084421038627625
2021-10-23 11:33:31   Epoch:1 | batch:1295 | cost:0.4291045069694519
2021-10-23 11:33:31   Epoch:1 | batch:1300 | cost:0.5542252659797668
2021-10-23 11:33:31   Epoch:1 | batch:1305 | cost:0.3107249140739441
2021-10-23 11:33:31   Epoch:1 | batch:1310 | cost:0.41870394349098206
2021-10-23 11:33:31   Epoch:1 | batch:1315 | cost:0.5671056509017944
2021-10-23 11:33:31   Epoch:1 | batch:1320 | cost:0.7311363816261292
2021-10-23 11:33:31   Epoch:1 | batch:1325 | cost:0.37762314081192017
2021-10-23 11:33:31   Epoch:1 | batch:1330 | cost:0.5785660743713379
2021-10-23 11:33:32   Epoch:1 | batch:1335 | cost:0.47154971957206726
2021-10-23 11:33:32   Epoch:1 | batch:1340 | cost:0.31446900963783264
2021-10-23 11:33:32   Epoch:1 | batch:1345 | cost:0.36255210638046265
2021-10-23 11:33:32   Epoch:1 | batch:1350 | cost:0.4090379476547241
2021-10-23 11:33:32   Epoch:1 | batch:1355 | cost:0.42835864424705505
2021-10-23 11:33:32   Epoch:1 | batch:1360 | cost:0.4363211989402771
2021-10-23 11:33:32   Epoch:1 | batch:1365 | cost:0.22178027033805847
2021-10-23 11:33:32   Epoch:1 | batch:1370 | cost:0.452033132314682
2021-10-23 11:33:32   Epoch:1 | batch:1375 | cost:0.5192695260047913
2021-10-23 11:33:32   Epoch:1 | batch:1380 | cost:0.3204469680786133
2021-10-23 11:33:32   Epoch:1 | batch:1385 | cost:0.5731667876243591
2021-10-23 11:33:32   Epoch:1 | batch:1390 | cost:0.3846556842327118
2021-10-23 11:33:32   Epoch:1 | batch:1395 | cost:0.5273663997650146
2021-10-23 11:33:32   Epoch:1 | batch:1400 | cost:0.2581048607826233
2021-10-23 11:33:32   Epoch:1 | batch:1405 | cost:0.3628424108028412
2021-10-23 11:33:32   Epoch:1 | batch:1410 | cost:0.43107303977012634
2021-10-23 11:33:33   Epoch:1 | batch:1415 | cost:0.2090027928352356
2021-10-23 11:33:33   Epoch:1 | batch:1420 | cost:0.4126005172729492
2021-10-23 11:33:33   Epoch:1 | batch:1425 | cost:0.40753284096717834
2021-10-23 11:33:33   Epoch:1 | batch:1430 | cost:0.2788334786891937
2021-10-23 11:33:33   Epoch:1 | batch:1435 | cost:0.43467217683792114
2021-10-23 11:33:33   Epoch:1 | batch:1440 | cost:0.3015722632408142
2021-10-23 11:33:33   Epoch:1 | batch:1445 | cost:0.5375273823738098
2021-10-23 11:33:33   Epoch:1 | batch:1450 | cost:0.5115426182746887
2021-10-23 11:33:33   Epoch:1 | batch:1455 | cost:0.3392295241355896
2021-10-23 11:33:33   Epoch:1 | batch:1460 | cost:0.2591806948184967
2021-10-23 11:33:33   Epoch:1 | batch:1465 | cost:0.21424056589603424
2021-10-23 11:33:33   Epoch:1 | batch:1470 | cost:0.2858886420726776
2021-10-23 11:33:33   Epoch:1 | batch:1475 | cost:0.2830738127231598
2021-10-23 11:33:33   Epoch:1 | batch:1480 | cost:0.21810391545295715
2021-10-23 11:33:33   Epoch:1 | batch:1485 | cost:0.2940187454223633
2021-10-23 11:33:33   Epoch:1 | batch:1490 | cost:0.14793890714645386
2021-10-23 11:33:34   Epoch:1 | batch:1495 | cost:0.46229055523872375
2021-10-23 11:33:34   ==> testing ...
2021-10-23 11:33:37   Epoch 1 | accuracy:0.86
2021-10-23 11:33:37   Epoch:2 | batch:0 | cost:0.3192804753780365
2021-10-23 11:33:37   Epoch:2 | batch:5 | cost:0.2976606786251068
2021-10-23 11:33:37   Epoch:2 | batch:10 | cost:0.4708890914916992
2021-10-23 11:33:37   Epoch:2 | batch:15 | cost:0.3034571707248688
2021-10-23 11:33:37   Epoch:2 | batch:20 | cost:0.17046427726745605
2021-10-23 11:33:37   Epoch:2 | batch:25 | cost:0.26305416226387024
2021-10-23 11:33:37   Epoch:2 | batch:30 | cost:0.6100591421127319
2021-10-23 11:33:37   Epoch:2 | batch:35 | cost:0.29111573100090027
2021-10-23 11:33:37   Epoch:2 | batch:40 | cost:0.19439849257469177
2021-10-23 11:33:37   Epoch:2 | batch:45 | cost:0.5860779881477356
2021-10-23 11:33:37   Epoch:2 | batch:50 | cost:0.6749257445335388
2021-10-23 11:33:37   Epoch:2 | batch:55 | cost:0.2091156542301178
2021-10-23 11:33:37   Epoch:2 | batch:60 | cost:0.4227903187274933
2021-10-23 11:33:38   Epoch:2 | batch:65 | cost:0.43570730090141296
2021-10-23 11:33:38   Epoch:2 | batch:70 | cost:0.12164382636547089
2021-10-23 11:33:38   Epoch:2 | batch:75 | cost:0.49963104724884033
2021-10-23 11:33:38   Epoch:2 | batch:80 | cost:0.34600865840911865
2021-10-23 11:33:38   Epoch:2 | batch:85 | cost:0.18573570251464844
2021-10-23 11:33:38   Epoch:2 | batch:90 | cost:0.14587123692035675
2021-10-23 11:33:38   Epoch:2 | batch:95 | cost:0.34268060326576233
2021-10-23 11:33:38   Epoch:2 | batch:100 | cost:0.32897818088531494
2021-10-23 11:33:38   Epoch:2 | batch:105 | cost:0.24683904647827148
2021-10-23 11:33:38   Epoch:2 | batch:110 | cost:0.4721522629261017
2021-10-23 11:33:38   Epoch:2 | batch:115 | cost:0.19468383491039276
2021-10-23 11:33:38   Epoch:2 | batch:120 | cost:0.18678154051303864
2021-10-23 11:33:38   Epoch:2 | batch:125 | cost:0.40038755536079407
2021-10-23 11:33:38   Epoch:2 | batch:130 | cost:0.43129822611808777
2021-10-23 11:33:38   Epoch:2 | batch:135 | cost:0.22652338445186615
2021-10-23 11:33:38   Epoch:2 | batch:140 | cost:0.4724659323692322
2021-10-23 11:33:39   Epoch:2 | batch:145 | cost:0.28967761993408203
2021-10-23 11:33:39   Epoch:2 | batch:150 | cost:0.2483232170343399
2021-10-23 11:33:39   Epoch:2 | batch:155 | cost:0.5887633562088013
2021-10-23 11:33:39   Epoch:2 | batch:160 | cost:0.521415650844574
2021-10-23 11:33:39   Epoch:2 | batch:165 | cost:0.30248671770095825
2021-10-23 11:33:39   Epoch:2 | batch:170 | cost:0.46989867091178894
2021-10-23 11:33:39   Epoch:2 | batch:175 | cost:0.6262816190719604
2021-10-23 11:33:39   Epoch:2 | batch:180 | cost:0.3863552212715149
2021-10-23 11:33:39   Epoch:2 | batch:185 | cost:0.3065534830093384
2021-10-23 11:33:39   Epoch:2 | batch:190 | cost:0.38342195749282837
2021-10-23 11:33:39   Epoch:2 | batch:195 | cost:0.27734026312828064
2021-10-23 11:33:39   Epoch:2 | batch:200 | cost:0.3588365316390991
2021-10-23 11:33:39   Epoch:2 | batch:205 | cost:0.33249127864837646
2021-10-23 11:33:39   Epoch:2 | batch:210 | cost:0.27510690689086914
2021-10-23 11:33:39   Epoch:2 | batch:215 | cost:0.4268803596496582
2021-10-23 11:33:39   Epoch:2 | batch:220 | cost:0.3286917805671692
2021-10-23 11:33:40   Epoch:2 | batch:225 | cost:0.5019326210021973
2021-10-23 11:33:40   Epoch:2 | batch:230 | cost:0.32225674390792847
2021-10-23 11:33:40   Epoch:2 | batch:235 | cost:0.3841101825237274
2021-10-23 11:33:40   Epoch:2 | batch:240 | cost:0.32778236269950867
2021-10-23 11:33:40   Epoch:2 | batch:245 | cost:0.6651507019996643
2021-10-23 11:33:40   Epoch:2 | batch:250 | cost:0.31395089626312256
2021-10-23 11:33:40   Epoch:2 | batch:255 | cost:0.21642017364501953
2021-10-23 11:33:40   Epoch:2 | batch:260 | cost:0.32100585103034973
2021-10-23 11:33:40   Epoch:2 | batch:265 | cost:0.4586780071258545
2021-10-23 11:33:40   Epoch:2 | batch:270 | cost:0.25317826867103577
2021-10-23 11:33:40   Epoch:2 | batch:275 | cost:0.49142196774482727
2021-10-23 11:33:40   Epoch:2 | batch:280 | cost:0.32166144251823425
